# SLARC V8.25-holdheight | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
1.170,1016,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.003,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.175,1020,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.003,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.179,1024,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.003,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.184,1028,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.003,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.188,1032,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.003,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.193,1036,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.003,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.197,1040,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.003,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.202,1044,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.209,1048,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.214,1052,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.218,1056,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.223,1060,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.227,1064,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.232,1068,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.236,1072,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.241,1076,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.248,1080,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.253,1084,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.257,1088,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.262,1092,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.267,1096,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.272,1100,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1987,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.276,1104,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1988,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.002,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
1.282,1108,tripod,0.0047,0.0278,0.1674,-0.1088,0.0165,0.0335,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.000,0.000,-0.0979,0.0149,-0.1088,0.0165,0.0335,0.1360,0,0.1128,-0.2901,0.1149,1,0.65,0.102,0.083,0.011,,-1.0545,-0.3726,1.8376,0.0983,-0.3138,-0.0854,0.0914,0.3096,0.0147,1,2.60,0.075,0.224,0.201,,1.0534,-0.1685,1.8323,0.0986,0.2936,-0.1200,0.0116,-0.3556,0.0147,1,1.89,0.038,0.174,0.097,,-0.0136,0.2595,1.1747,-0.0034,-0.3645,-0.1935,-0.0098,0.3466,0.0145,1,4.13,0.022,0.260,0.450,,0.0057,-0.1837,1.8428,-0.0013,0.3338,-0.1174,-0.0896,-0.3185,0.0145,1,3.30,0.144,0.342,0.162,,1.0340,0.2435,1.1988,-0.1033,-0.3240,-0.1910,-0.1085,0.3024,0.0150,1,0.08,0.003,0.025,0.006,,-1.0407,-0.1506,1.8188,-0.1014,0.2934,-0.1230
